baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00008512-RA	68.9628887260695	1.616456386298	0.354403586858128	2.91040052794642	0.0036096584755593	0.0457769445655487
Sm_t00011389-RA	594.873442954852	1.62124253573964	0.146459773975113	7.07527061946529	1.49157392337797e-12	1.56261994446518e-10
Sm_t00012340-RA	135.349710709059	1.62263329855131	0.26551449331248	3.90801001333715	9.30594503384691e-05	0.00201069021328329
Sm_t00002484-RA	529.4231519335	1.63636553919375	0.255281669710644	4.11845292451062	3.81424466104768e-05	0.000920273211856413
Sm_t00010566-RA	11039.8153743504	1.63652727224688	0.225248424312779	4.668300235418	3.03701872016593e-06	9.66945484896651e-05
Sm_t00019838-RA	99.3909901044725	1.63715094310793	0.257028232460138	4.09352285170113	4.24868182011037e-05	0.00100082853999168
Sm_t00006860-RA	213.279076706941	1.64190740711051	0.180363572195542	5.85987178145187	4.63224694092006e-09	2.72191513974949e-07
Sm_t00012266-RA	1039.20339920422	1.64596289939866	0.185196035775479	5.72886398435068	1.01105418679696e-08	5.5902871078315e-07
Sm_t00010208-RA	458.217998077085	1.64932947854717	0.154835372484369	6.87394270101046	6.24513010354277e-12	5.95493723166558e-10
Sm_t00010240-RA	70.9052925157682	1.65070376951338	0.288866484302956	3.68926070494112	0.000224906659057983	0.00431558849768071
Sm_t00011237-RA	179.142894063827	1.65227107446806	0.228280116055074	4.67526954564264	2.93567776995733e-06	9.4059824564991e-05
Sm_t00000221-RA	1959.00031452933	1.65358438470735	0.145194447452563	7.35967802802146	1.84354341941309e-13	2.25819887774877e-11
Sm_t00004980-RA	716.165793833541	1.65386568623085	0.234887456667718	4.55054391321933	5.35074181954604e-06	0.000158964949131439
Sm_t00008259-RA	162.064336650002	1.65603275498384	0.262949321375204	4.07315276336301	4.63809806825401e-05	0.00108294829382517
Sm_t00008484-RA	731.377659858296	1.66169848801069	0.131204242868295	8.20627797144863	2.28150862258232e-16	4.1284935575001e-14
Sm_t00008914-RA	125.96979636186	1.66171935797811	0.303427816506539	3.54851895378191	0.000387404115656103	0.00674210178984457
Sm_t00008172-RA	76.1373829121076	1.66369615972347	0.370544287049071	2.9111126454383	0.00360144152003541	0.0457331377711674
Sm_t00003958-RA	1973.96036731825	1.66515907141046	0.224642293453428	4.80835133404833	1.5218013860881e-06	5.24527386841277e-05
Sm_t00011174-RA	369.203009780105	1.66664643473535	0.178777450255458	6.05023974326607	1.44630437095203e-09	9.63638108913816e-08
Sm_t00005647-RA	120.696306856193	1.67412131562609	0.279003371160481	3.90361346207403	9.47670918272668e-05	0.00204481188381761
Sm_t00009506-RA	2238.39189097132	1.67436643470576	0.118576212680394	9.18705708405439	4.03735534740386e-20	1.12790958863261e-17
Sm_t00006817-RA	226.034377311813	1.68093670668193	0.284845517235937	3.8474774583662	0.000119340253594498	0.00250049236610366
Sm_t00011414-RA	374.452539613548	1.68362520722716	0.290820139263625	3.77767925566965	0.000158296563532297	0.00320701587492149
Sm_t00011646-RA	334.207736421763	1.68448709695993	0.172089361238392	6.38904746375824	1.66922246995919e-10	1.27180376132202e-08
Sm_t00013981-RA	324.288771037701	1.68505398037626	0.356068759422913	3.08944256204655	0.00200532477352791	0.0275282687014297
Sm_t00021497-RA	308.772284183029	1.68509617855056	0.352569608279818	3.12022407126331	0.00180713516653756	0.0251425390454281
Sm_t00003814-RA	2102.43600850563	1.69239703378537	0.134482567957515	8.23450243852582	1.80305440636009e-16	3.33858585661373e-14
Sm_t00021340-RA	769.917191618518	1.69601139914196	0.193214081203635	5.75015750519254	8.9160347812802e-09	4.99925837525021e-07
Sm_t00009106-RA	1736.55459192651	1.69637248547236	0.241889818171833	4.5945401665599	4.33704584999927e-06	0.000131799843731657
Sm_t00006531-RA	1556.66274901263	1.70065835002622	0.149670020816007	7.45412036387517	9.04693783661631e-14	1.16180192024418e-11
Sm_t00003018-RA	154.948198828609	1.70143625493041	0.234107343337921	4.76890745506814	1.85227721394489e-06	6.2358694196318e-05
Sm_t00008427-RA	894.247278653144	1.70252942018004	0.165224335722584	6.7637095667094	1.34502583017151e-11	1.2380457410203e-09
Sm_t00005405-RA	1200.62548564183	1.70279993257916	0.26434695510642	4.22853341408511	2.35219586339998e-05	0.000598344519629094
Sm_t00019198-RA	1416.41392648049	1.70405013658019	0.136017073108764	8.22727699547946	1.91517231943449e-16	3.50542574881319e-14
Sm_t00003168-RA	309.133461348078	1.70779918812619	0.184276907754296	6.09299994128005	1.10814102993686e-09	7.6389773855907e-08
Sm_t00021483-RA	543.169020351612	1.71634611058504	0.231313519198805	4.89096406688053	1.00343283612989e-06	3.55081432945164e-05
Sm_t00000549-RA	1943.80519897913	1.71716894821739	0.127057837415504	8.91065810064892	5.07305318565475e-19	1.18798969012303e-16
Sm_t00009532-RA	338.602861547197	1.72371728189294	0.170987086847885	6.65966829943115	2.74446270455546e-11	2.38813246488203e-09
Sm_t00009261-RA	3783.38583757312	1.72469212964307	0.160177111898254	7.11519964454733	1.11750955254525e-12	1.21055932753269e-10
Sm_t00014740-RA	1599.56115282414	1.72909753838287	0.384850023085477	2.97283998896567	0.00295058227050515	0.0384829100545161
Sm_t00000385-RA	365.834566387524	1.73345995321818	0.321535725355585	3.57179579951217	0.000354541808718502	0.0062940064236716
Sm_t00004978-RA	661.479823981418	1.73375389369671	0.254904769659175	4.50660023048087	6.58745755661352e-06	0.000191072266177621
Sm_t00005368-RA	2114.16399902722	1.73437017960469	0.239993308729134	4.78917593865885	1.67467605220474e-06	5.69819261865561e-05
Sm_t00015525-RA	285.823741293183	1.74861871268439	0.306196970756975	3.80022934194192	0.000144562234836499	0.00297033422907923
Sm_t00018615-RA	23.6587875566248	1.75036156744696	0.398405830694584	2.92506152687388	0.00344388124999205	0.0440484859637537
Sm_t00001846-RA	501.807601120606	1.75059354597136	0.320404337930791	3.63788316194127	0.000274888066934409	0.00504299260122526
Sm_t00019686-RA	111.481046724062	1.75622759486118	0.281617015147517	4.15893760626526	3.19731212866893e-05	0.000783292282106524
Sm_t00000924-RA	2182.84474257715	1.76001713005558	0.14563788431786	8.06807332830421	7.14161527861537e-16	1.19708507049128e-13
Sm_t00006620-RA	2711.96411606223	1.76025210898327	0.103985255735819	11.3021033671261	1.28112204548024e-29	8.50024477176138e-27
Sm_t00003632-RA	212.483697774699	1.76329962007484	0.290519818059123	4.05583215612176	4.99561245009125e-05	0.00114790956212486
Sm_t00016508-RA	1913.99821658682	1.76942806616663	0.160933537684153	7.35973423073059	1.84276742705778e-13	2.25819887774877e-11
Sm_t00011849-RA	185.349896522073	1.77131510289348	0.263834710849878	4.49643300940977	6.91029378468101e-06	0.000199346953310254
Sm_t00001194-RA	121.302469502524	1.77547674208983	0.383347489830545	3.10547681586767	0.00189972512702949	0.0261236812804987
Sm_t00016539-RA	201.342861137012	1.77629480053953	0.257182301939356	4.63210256520855	3.61970742089115e-06	0.000113020041118178
Sm_t00000005-RA	532.947999738069	1.77941336508408	0.146119401959692	8.17422839859124	2.97765280378313e-16	5.32765654465646e-14
Sm_t00006129-RA	31.3138599137185	1.78046567863073	0.401540347070294	2.97719939565987	0.0029089475258427	0.0381251690547483
Sm_t00004956-RA	422.663400763837	1.78055743942968	0.336167315935496	3.55643568769512	0.000375920452270985	0.00659268423123697
Sm_t00011875-RA	63.2627617702338	1.78187557759226	0.324841468599582	3.68449133896633	0.000229159817364573	0.00437022866073469
Sm_t00014062-RA	1107.77365785758	1.78222894937345	0.121049113800696	9.89043960573437	4.58012178427018e-23	1.65758771119814e-20
Sm_t00017940-RA	159.027168414103	1.7824751745	0.266918573509091	4.48629392386296	7.24727468143213e-06	0.000206081432191295
Sm_t00000352-RA	174.1750866577	1.78811159345976	0.228101989682169	5.2744458526475	1.33157825256494e-07	5.84133666497084e-06
Sm_t00017004-RA	409.21795113669	1.78972999871938	0.200936692640366	5.99556996230444	2.02772971553313e-09	1.30199870928023e-07
Sm_t00012012-RA	752.086130070531	1.79074563599798	0.18422786564202	6.54486025659609	5.95510437748587e-11	4.96487340874791e-09
Sm_t00016504-RA	110.318895911694	1.79322882943229	0.296356950726219	4.07693771471038	4.56327100630362e-05	0.00107018449932811
Sm_t00006403-RA	86.6630256921084	1.8113855434448	0.333130739115592	3.68139411781889	0.000231962117854228	0.00441272144962417
Sm_t00016540-RA	108.276116727305	1.81476043877785	0.381184434352721	3.22615597057649	0.0012546496496058	0.0185506416158985
Sm_t00006601-RA	83.9707407591627	1.81693697372455	0.277919148367625	4.43271714439399	9.30529084041407e-06	0.000255919605082476
Sm_t00005976-RA	1286.81482977326	1.81768603513475	0.200010789111337	6.16309770393722	7.13354609526413e-10	5.04864835648827e-08
Sm_t00011851-RA	8449.02010011952	1.8193628820266	0.352848122265791	3.49828383413299	0.000468262507005542	0.00791572416301088
Sm_t00003653-RA	54.73617220354	1.82146756851019	0.389411115092527	3.1752241284032	0.00149720809477016	0.0215176369143683
Sm_t00000351-RA	203.463987562745	1.82944347973971	0.231499686652443	5.3755730633365	7.63394872214497e-08	3.54411077117891e-06
Sm_t00008491-RA	703.822489297171	1.83214350230537	0.155306764748626	8.03019433392974	9.73183892601143e-16	1.58132452099802e-13
Sm_t00018733-RA	235.457559854175	1.83793284220725	0.251837078078752	4.97517224932002	6.5189646110415e-07	2.39008195308696e-05
Sm_t00001715-RA	74.4662143416038	1.83829494686262	0.304587443011262	4.11472953209132	3.87633664182979e-05	0.000932428771669147
Sm_t00021046-RA	33.5467463179356	1.83839395991726	0.4226468456764	2.96558219406877	0.00302110604486126	0.0393039972699107
Sm_t00016509-RA	906.708704547331	1.83970068041319	0.192986226465547	6.50150377771745	7.952103919009e-11	6.42012406349503e-09
Sm_t00005609-RA	134.554854230508	1.84023211013492	0.273507531583469	4.5893877322784	4.44548012684495e-06	0.000134837762933103
Sm_t00013988-RA	123.718716468874	1.84069258380612	0.351111863158363	3.57633197725295	0.000348449102024297	0.00621355375211075
Sm_t00002588-RA	139.813298973957	1.84109561645277	0.372129540720281	3.37542570262366	0.000737015892809827	0.0117011376641113
Sm_t00010692-RA	5971.80801766261	1.84220228370962	0.104460756032968	12.0351635528355	2.32173453311489e-33	1.94585793185902e-30
Sm_t00004534-RA	87.1426493691777	1.84885591499335	0.368084217567092	3.43360528562458	0.000595610838126328	0.00979804440735915
Sm_t00000857-RA	126.471398845164	1.84891778310496	0.409634810281288	3.08547455290006	0.00203227613585902	0.0278262813305409
Sm_t00012177-RA	449.051032454883	1.85079332460543	0.176618193310303	7.1668342931214	7.67518385308705e-13	8.48747414420543e-11
Sm_t00002058-RA	130.418367147682	1.85188194434134	0.239997285545219	5.2787344717807	1.30079139798607e-07	5.72204481257739e-06
Sm_t00011286-RA	1020.05806890714	1.85757359410892	0.154254552652091	8.24982843118484	1.58622089329203e-16	3.00702160771217e-14
Sm_t00011792-RA	2008.64748931094	1.85796782739221	0.367630988417538	3.46262384700398	0.00053493566550875	0.00890106116777569
Sm_t00012161-RA	454.850814049318	1.86782175612228	0.159409761184973	8.04732248882644	8.46249823454104e-16	1.38924558646218e-13
Sm_t00017022-RA	705.478454554144	1.86834522157009	0.129931364454733	9.87710109068549	5.23247099551386e-23	1.8515970696125e-20
Sm_t00015518-RA	102.462098257801	1.87329299000568	0.302351511388652	4.26091136137788	2.03594974089059e-05	0.00052632710096365
Sm_t00002973-RA	138.390118363563	1.8781871758764	0.240305408129225	5.38143184518337	7.38956815409341e-08	3.45077663594673e-06
Sm_t00008913-RA	3895.32684580431	1.89300690061158	0.217232242624251	6.02123738543755	1.73088680969598e-09	1.12961645727864e-07
Sm_t00008945-RA	708.729215418264	1.91318195273207	0.264715314949533	5.01739747466174	5.23761356875128e-07	1.95102140174041e-05
Sm_t00016513-RA	255.693594881797	1.9254099253551	0.219580530625173	6.10441154112699	1.03180115755466e-09	7.14365288386975e-08
Sm_t00016658-RA	953.951288592038	1.92683299741552	0.185349146104283	7.23948842289546	4.50380322065825e-13	5.12275446326871e-11
Sm_t00012530-RA	33.5645911529598	1.93576066018012	0.410139948946561	3.29341402526024	0.00098978606965856	0.0150970817751369
Sm_t00018659-RA	1033.81941857721	1.93670303951165	0.196050437448809	6.89466984670511	5.39900445145355e-12	5.27446299907646e-10
Sm_t00006770-RA	52.6510102322787	1.94159985721794	0.403935511104695	3.35845653556892	0.000783790462914537	0.0123330823433311
Sm_t00001211-RA	2690.87119426474	1.9563468231271	0.121830342346103	11.256201014615	2.15865205860914e-29	1.37497501525168e-26
Sm_t00005532-RA	33.6176984684172	1.98423272819719	0.460088452830289	3.04122548520755	0.00235617307991975	0.0318233249572876
Sm_t00000258-RA	3089.34941323222	1.99114697534031	0.215010873432413	6.53988774099056	6.15650273742756e-11	5.07959324304645e-09
Sm_t00009542-RA	46.0501450456925	2.00732752167255	0.462079679055533	3.07810013324913	0.00208324901829771	0.0284752423754272
Sm_t00006336-RA	133.67524537641	2.01492681211154	0.272059966536313	5.25592511943753	1.47282211310466e-07	6.33870792677799e-06
Sm_t00016926-RA	214.499381277586	2.01964079052686	0.310835600463495	4.61543268656368	3.92277173483322e-06	0.00012082440445935
Sm_t00009536-RA	160.978050877971	2.02357814250882	0.301548083334947	4.77064263383463	1.83639094114858e-06	6.19548503111228e-05
Sm_t00002793-RA	426.999247736066	2.02736351288255	0.245424272941573	5.87702062063733	4.17716191962711e-09	2.50064384993016e-07
Sm_t00015503-RA	79.9943657189407	2.03019954886821	0.30925028917651	4.67323588513555	2.9649090961509e-06	9.46156562066272e-05
Sm_t00014393-RA	74.9204294106899	2.03596056537607	0.348376017115307	4.16492667144715	3.11452651667302e-05	0.000770119879681694
Sm_t00006634-RA	190.126740158499	2.04447867991811	0.211993633444958	6.88454014491457	5.79745037968739e-12	5.59506665734194e-10
Sm_t00017881-RA	83.9361024747423	2.04689052794427	0.384931979136762	3.79778923856278	0.000145992374164879	0.00298876086205109
Sm_t00016510-RA	784.596981249044	2.04862248899148	0.220746172912118	6.63034139927838	3.34911352610541e-11	2.85932572628668e-09
Sm_t00009790-RA	25.9630672715387	2.05483105880538	0.430823669831024	3.41167665969206	0.000645646494401563	0.0104590791219232
Sm_t00009098-RA	758.0091541997	2.05608032022847	0.383755950115101	3.83337462204102	0.000126397237211162	0.00263448901223894
Sm_t00008555-RA	192.209211870368	2.06539223086961	0.415051046642829	3.56677146785649	0.000361406395785624	0.00638030537304908
Sm_t00006988-RA	69.5277585401928	2.06811911305046	0.352208425326391	4.21091321616186	2.54340445467198e-05	0.000640841337598047
Sm_t00000025-RA	3317.04240433376	2.06885619377158	0.257202278592848	5.76921869390017	7.9639898203549e-09	4.513116508873e-07
Sm_t00013421-RA	137.28192949457	2.0697919603096	0.219677389795833	6.75896578018138	1.38980211723119e-11	1.26464050941654e-09
Sm_t00020546-RA	74.2740613115574	2.07440553377505	0.509147510597728	2.92529277424241	0.00344132289113839	0.0440484859637537
Sm_t00006950-RA	676.328355708381	2.0865634653832	0.397985314494764	3.77291173994551	0.000161353379333117	0.00324418082386434
Sm_t00012535-RA	263.647353814903	2.0891878585724	0.306944190018993	4.90052559222355	9.55806054267556e-07	3.39737848396352e-05
Sm_t00009903-RA	541.754610164946	2.09781015417786	0.165992754347662	9.11371198172525	7.96104578718247e-20	2.1486727646626e-17
Sm_t00003041-RA	467.564922812024	2.10307333597106	0.21089564801851	7.198220305797	6.10035254091129e-13	6.88950452918237e-11
Sm_t00009580-RA	66.8353949162643	2.10903087175898	0.474267363323546	3.21344243693884	0.00131154084669288	0.0192311016968115
Sm_t00005727-RA	412.391801573763	2.10936807647282	0.179693161690401	8.48317243757554	2.19135528913343e-17	4.30804217582232e-15
Sm_t00002217-RA	1920.51610700207	2.11240837624467	0.375911908662369	4.06320827046886	4.84028056662385e-05	0.00111705257598432
Sm_t00014765-RA	124.078750142047	2.11813937131657	0.311170954567694	4.9270002511852	8.3501647542014e-07	3.01514792621095e-05
Sm_t00006337-RA	418.084850638866	2.12468307926643	0.156477314178091	9.83965686881662	7.59694929666467e-23	2.57391107659762e-20
Sm_t00006602-RA	73.1519964532884	2.12713084812175	0.30909626234413	4.989160452561	6.06422631413974e-07	2.23907603961605e-05
Sm_t00014724-RA	176.55320821062	2.13215789310937	0.262245853109528	5.89964674279593	3.64280663791132e-09	2.21404782069084e-07
Sm_t00001713-RA	59.9970829521646	2.1379440223007	0.388412440264143	3.99818301711605	6.3830589468479e-05	0.0014255796727855
Sm_t00001569-RA	522.669516523134	2.13936123675386	0.273007174617817	5.69348127546397	1.24474872839784e-08	6.76497568293759e-07
Sm_t00016393-RA	34.3446736305589	2.15162468755232	0.404637983945295	3.87166986222461	0.00010809229057332	0.00229174219325591
Sm_t00003419-RA	241.502059670127	2.15500020764951	0.477626558398561	3.2870873280447	0.0010122943642341	0.0153814651298318
Sm_t00014836-RA	45.0939762675918	2.15965512628333	0.474482169650605	3.3186813478004	0.000904435735475465	0.0139152025620399
Sm_t00012858-RA	166.360674786322	2.17537622971047	0.263990479590902	6.02436963702262	1.69769975308523e-09	1.1125173196761e-07
Sm_t00006907-RA	30.1157057901888	2.20071506091705	0.490227287983153	3.29584888585919	0.000981247806134826	0.0149811985281793
Sm_t00007112-RA	1996.47058759679	2.20635649195665	0.163378913427871	9.92390301746282	3.27686016721477e-23	1.24239812625543e-20
Sm_t00004655-RA	65.0929541628509	2.21132353032484	0.563159587111402	2.88785553428416	0.00387877974690983	0.0484057121393356
Sm_t00014414-RA	49.9862397001484	2.21329394488804	0.418115878072608	3.89436046388384	9.84581476550908e-05	0.00211015820088784
Sm_t00009099-RA	49.8804910004835	2.2164897199546	0.491354332089303	3.32039347860697	0.000898906555534388	0.0138435086947095
Sm_t00008521-RA	92.8530660867284	2.21847835497251	0.360502451980897	4.53111579684641	5.867296505935e-06	0.000173020054741683
Sm_t00010253-RA	73.8086072572635	2.22316698974259	0.519084531885111	3.15587710501296	0.00160016266570614	0.0227915834424907
Sm_t00012676-RA	63.945034293831	2.22851331828632	0.406020296017261	4.04786000701908	5.16880443359182e-05	0.00118089012626279
Sm_t00005677-RA	333.54228481382	2.23836682691069	0.182808064644746	9.04427728680189	1.50658448444417e-19	3.80807163972842e-17
Sm_t00005624-RA	250.934376874794	2.24144831866304	0.182175719103868	9.09258559159914	9.67112768817731e-20	2.52463995584484e-17
Sm_t00015486-RA	50.6014371168452	2.24557543873617	0.462660214946244	3.58919004723393	0.000331706962706983	0.00593494570128764
Sm_t00015504-RA	797.226306038551	2.25723065515256	0.170479529910528	9.80898208735206	1.03002314164697e-22	3.41710177241383e-20
Sm_t00014761-RA	27.4936544965723	2.26117357973856	0.553752797532442	3.02693473912493	0.0024704728874403	0.0331981521178054
Sm_t00011648-RA	131.060255636084	2.26559942497214	0.262261002010636	6.4081179134059	1.47326952856759e-10	1.12790115254376e-08
Sm_t00007819-RA	661.018536207877	2.26769857114212	0.169298713511809	9.93922833929123	2.8099536155159e-23	1.09135857008476e-20
Sm_t00004535-RA	74.0498336872218	2.27136175312821	0.349271801199222	4.82822188146339	1.37757555434557e-06	4.76880720160846e-05
Sm_t00018628-RA	109.57296173089	2.29964463034176	0.36963235854358	4.63878389083083	3.50465282464275e-06	0.000110021126493621
Sm_t00007092-RA	250.184728107576	2.30361038581216	0.182487409963618	9.41769290360796	4.61108049826125e-21	1.35975640470948e-18
Sm_t00011958-RA	718.459454932434	2.32081649855706	0.225617161773978	7.69363680009411	1.4301064589869e-14	2.0475643331468e-12
Sm_t00010712-RA	388.759847981866	2.33550853533798	0.177397439411692	9.86772154740928	5.74548226362986e-23	1.98893607752265e-20
Sm_t00003021-RA	233.33105618441	2.33637543808564	0.239897869233907	7.3005043507827	2.86691021879818e-13	3.38167987586239e-11
Sm_t00011647-RA	297.748504950664	2.3370269588517	0.194601671264395	9.00314446154631	2.19343442616313e-19	5.37357689264949e-17
Sm_t00018504-RA	36.5742205688804	2.33975348121585	0.539767465684175	3.25094340206599	0.00115022753216658	0.0172144955096059
Sm_t00011649-RA	229.725188120783	2.34778133194135	0.225673112509634	7.81121557786862	5.66390418439703e-15	8.42915983479797e-13
Sm_t00003166-RA	94.4633275347139	2.35590020151453	0.262918293819223	6.73555337587944	1.63307199516111e-11	1.4527954441869e-09
Sm_t00005683-RA	57.7917384263963	2.37705879153616	0.401062235002935	4.46828106745839	7.88506575947882e-06	0.00022144936005986
Sm_t00017014-RA	67.1173218397518	2.40947746950668	0.499062875541829	3.65580683100472	0.000256374358111023	0.00479730350007043
Sm_t00018498-RA	646.753045900755	2.41461395744207	0.142921482773974	12.8015321554951	1.60748011551508e-37	1.50573607996836e-34
Sm_t00014295-RA	138.469574242564	2.42616834371952	0.339700846856224	5.41996983745755	5.96090917460244e-08	2.83347814019013e-06
Sm_t00006820-RA	47.7530215948547	2.44981242753959	0.529151016894481	3.52415920597475	0.000424828909600145	0.00730558915385821
Sm_t00013362-RA	606.312117172329	2.47059874960828	0.291793189912068	6.46210677561224	1.03255195621518e-10	8.05997909351495e-09
Sm_t00008489-RA	176.494688709938	2.49279880360951	0.209680855312616	9.09858365831804	9.15174530115884e-20	2.42887320292756e-17
Sm_t00011175-RA	141.092082315087	2.49925153341911	0.292592571676043	6.5423791262157	6.05477692805994e-11	5.02168061470972e-09
Sm_t00000347-RA	332.549527318998	2.524825409164	0.230219109574241	8.42599648982853	3.57692905547126e-17	6.94622174138102e-15
Sm_t00008918-RA	124.552748182828	2.53204149271386	0.490320441717449	3.97095720891003	7.15844371959631e-05	0.00158241919060905
Sm_t00014160-RA	184.845947508065	2.53975203248237	0.643684035567632	3.03681919151307	0.00239088822697436	0.0322102403776139
Sm_t00007035-RA	1030.8423766389	2.57220727475464	0.128389633734938	15.4779417694832	4.88864684380146e-54	1.94617030851736e-50
Sm_t00005176-RA	327.69758847001	2.58300181034792	0.337393675397256	5.92187096570622	3.18299336058906e-09	1.98655896402806e-07
Sm_t00005717-RA	19.0292365657785	2.60341755650306	0.643914918421641	3.13460287804883	0.00172086900509896	0.0241863354255921
Sm_t00006600-RA	39.6392219944373	2.64458692459415	0.42012173544475	4.90235746173385	9.46933214146222e-07	3.37337013469003e-05
Sm_t00006502-RA	40.9470927621223	2.6712853800339	0.654495957915118	3.18762148918339	0.00143448182070913	0.0207849758989737
Sm_t00008873-RA	18.6603553213912	2.67604696254207	0.720972994119866	2.90031246606502	0.00372790835696507	0.0468533643854078
Sm_t00002835-RA	1502.40231334382	2.69385454930957	0.39812032829055	5.29702805773465	1.17702615300513e-07	5.23546493308764e-06
Sm_t00012863-RA	953.078389873951	2.70029974017484	0.365941057468711	5.78043839848635	7.45062160826786e-09	4.25781664210724e-07
Sm_t00008498-RA	72.7695341047742	2.72061104630986	0.38632836471214	5.5279685401851	3.23960124906393e-08	1.60708443271321e-06
Sm_t00001059-RA	185.282960144309	2.77157621800992	0.587983142902585	3.71877364921699	0.000200192339299686	0.00390191286537111
Sm_t00022572-RA	62.3366414388126	2.81688459182496	0.49707731581127	4.49001497520027	7.12181664718595e-06	0.000203970878219045
Sm_t00012169-RA	283.087215164048	2.92521036881925	0.729606223129274	3.20749781818212	0.00133895076171719	0.0195609650730133
Sm_t00008879-RA	13.3581693134183	2.9591401080541	0.813587896403124	2.91811139097593	0.00352158523846249	0.0448263176157288
Sm_t00011395-RA	353.401101742111	2.96435345933232	0.204084376616078	11.6586751949579	2.07241782206207e-31	1.57148482850078e-28
Sm_t00018126-RA	28.57654599978	2.98185825334435	0.651456355747276	3.67923074538884	0.000233938533432019	0.00444009202189688
Sm_t00016512-RA	11.0132332512133	2.98885534296488	0.81875875655677	2.93597512541315	0.00332500983802173	0.0428031177531593
Sm_t00007738-RA	120.510420504793	2.99620000720314	0.385254998128767	6.25871181143567	3.88170424681399e-10	2.82247755371077e-08
Sm_t00012802-RA	128.677421322254	3.04852750330449	0.428981257593245	5.74273924489348	9.3157122972807e-09	5.18683225950692e-07
Sm_t00016353-RA	22.9581939582065	3.06825773498378	0.707301631108651	3.51088930912181	0.000446610322631574	0.00763429763619603
Sm_t00019202-RA	26.4796139621075	3.07609482747121	0.617751260622864	4.0325208320247	5.51817216200217e-05	0.00125351460068078
Sm_t00010626-RA	10.1709944275111	3.17243893691811	0.771707055206334	3.35287713059237	0.000799762019443123	0.0125472023621796
Sm_t00004301-RA	50.6381561072401	3.24281814673805	0.730156985461836	3.64006398577005	0.000272570298768462	0.00501202013578405
Sm_t00001193-RA	28.7110911703859	3.30176623220593	0.684195512815709	3.97074546868258	7.16480932196135e-05	0.00158241919060905
Sm_t00010254-RA	90.4864136156838	3.35735874917056	0.759720075038128	3.6491845355428	0.000263074081058211	0.00488820497872924
Sm_t00008610-RA	14.7607750813142	3.60015536299968	1.04734244749559	2.87886294517093	0.00399111740306328	0.0496519949424841
Sm_t00016376-RA	13.0562555517042	3.77779054051938	0.933779844706287	3.41921123980102	0.000628029508017785	0.0101840548733963
Sm_t00009411-RA	31.3237606988578	3.84230388826431	0.689834937302355	4.72185984230113	2.33697712648032e-06	7.65720653540588e-05
Sm_t00010328-RA	7.62844496490666	4.0665441627192	1.19627722787579	2.91031550345677	0.00361064069168106	0.0457769445655487
Sm_t00016667-RA	22.0379548179568	4.10195478888141	0.851374267672301	4.1309150657054	3.61322071318356e-05	0.00087442137745798
Sm_t00009784-RA	7.88266841066236	4.16899229156417	1.14477847755384	3.13072997251175	0.00174372412090328	0.0244428370609717
Sm_t00004865-RA	182.160997936513	4.31675339214616	1.05869720540926	3.52485429552406	0.000423715779847769	0.00730221869945441
Sm_t00006847-RA	7.27441096439339	4.92763247214631	1.45350276142045	2.98770156301762	0.00281083878847115	0.0370221644893421
Sm_t00022569-RA	23.3870008427347	4.94757293357892	1.29416570561125	3.37095390077456	0.000749083916449733	0.0118454938287443
Sm_t00014852-RA	5.72570768555097	5.17732733992281	1.40170373335449	3.27624677786417	0.00105196598888905	0.0159083631596099
Sm_t00008968-RA	18.7702708404746	5.39564069691523	1.25758668344637	3.82529551261773	0.000130615313652619	0.00270822689401603
